2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a05, value=0x457345737f4f 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a06, value=0x5a2d2d1a4545 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a07, value=0x1e7f5a2a325a 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a08, value=0x0d73451b4548 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a09, value=0x452f454f1e45 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a0a, value=0x45454545617f 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a0b, value=0x45234548451d 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a0c, value=0x7f211b454f7f 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a0d, value=0x5a4569454f7f 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a0e, value=0x163567182345 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a0f, value=0x12633f7f3d56 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a10, value=0x7f1b5715430f 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a11, value=0x3f534d1d4416 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a12, value=0x0d3f1615761c 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a13, value=0x497f0e407369 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a14, value=0x212b213c385f 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a15, value=0x3b1a2e2e4859 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a16, value=0x54631c4f7242 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a17, value=0x4c2a1a7e7c31 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a18, value=0x7b133b324d1a 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a19, value=0x7f3e46152877 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a1a, value=0x684840397c32 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a1b, value=0x463c5a3d0b33 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a1c, value=0x1e22547f780c 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a1d, value=0x237816442519 
2024-12-17 20:08:58,805 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a1e, value=0x39113c282519 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a1f, value=0x1b0b251f571a 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a20, value=0x161d70342309 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a21, value=0x192332465a09 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a22, value=0x172554356126 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a23, value=0x192136181024 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a24, value=0x3f0d1f332e3e 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a25, value=0x42240e2d1a4a 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a26, value=0x5a6973204511 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a27, value=0x3818171b351b 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a28, value=0x4a4a6928453e 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a29, value=0x172029133725 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a2a, value=0x1b071a794c49 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a2b, value=0x361f300f1c11 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a2c, value=0x376324391147 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a2d, value=0x1a5f0b2f474d 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a2e, value=0x2b0b73151d12 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a2f, value=0x2b6f124f1d12 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a30, value=0x455a4873481d 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a31, value=0x6914697f1045 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a32, value=0x1713221b454f 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a33, value=0x144845104f73 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a34, value=0x452b7f451a45 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a35, value=0x452c5a485a69 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a36, value=0x692145540b5a 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a37, value=0x25107315454b 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a38, value=0x1e45737f6148 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a39, value=0x4616132b0e73 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a3a, value=0x1a4573300d54 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a3b, value=0x177f4519450e 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a3c, value=0x4516455a1369 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a3d, value=0x4b4b4545695a 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a3e, value=0x451f734f2417 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a3f, value=0x5a261848544b 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a40, value=0x455a4545544b 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a41, value=0x386c6c6c5c5c 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a42, value=0x385c5c4e7f4e 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a43, value=0x5c7f4e4e5c6c 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a44, value=0x7f6c6c425c7f 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a45, value=0x386c7f5c5c4e 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a46, value=0x426c7f5c5c7f 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a47, value=0x7f384e4e6c4e 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a48, value=0x7f42427f6c7f 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a49, value=0x5c6c6c7f7f5c 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a4a, value=0x5c4e385c5c38 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a4b, value=0x5c7f5c6c5c5c 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a4c, value=0x6c7f6c425c4e 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a4d, value=0x6c5c5c5c5c6c 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a4e, value=0x6c7f38426c38 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a4f, value=0x7f6c5c6c5c38 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a50, value=0x4e4e146c4e7f 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a51, value=0x385c3b3b4e7f 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a52, value=0x1d1e16294b1e 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a53, value=0x30711759274f 
2024-12-17 20:08:58,806 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a54, value=0x20160d406352 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a55, value=0x13263f565e5e 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a56, value=0x581b4d5b2425 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a57, value=0x182d155c3a44 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a58, value=0x4d17180e1b23 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a59, value=0x7f7d78217f17 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a5a, value=0x2e360f24165e 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a5b, value=0x70447f3b5355 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a5c, value=0x30196c1a2135 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a5d, value=0x290a1e79724b 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a5e, value=0x221475781426 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a5f, value=0x095c3203451d 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a60, value=0x244268356032 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a61, value=0x2f2e7337111b 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a62, value=0x59567337111b 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a63, value=0x6c5a45425c46 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a64, value=0x42384b5c454e 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a65, value=0x4548456c4e48 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a66, value=0x4545456c4542 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a67, value=0x454e4545456c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a68, value=0x45455c424545 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a69, value=0x5c4538384545 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a6a, value=0x4e697f453845 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a6b, value=0x614f3845457f 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a6c, value=0x4238425c4542 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a6d, value=0x5c42454f7f5c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a6e, value=0x46455c5a4645 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a6f, value=0x45485c6c4b45 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a70, value=0x454554424542 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a71, value=0x19694545456c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a72, value=0x45450d454238 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a73, value=0x454554424238 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a74, value=0x384e38425c5c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a75, value=0x427f7f6c6c7f 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a76, value=0x424e7f5a5c6c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a77, value=0x6c386c6f6c6c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a78, value=0x384e4238427f 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a79, value=0x7f42426c7f38 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a7a, value=0x7f5c427f6c5c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a7b, value=0x3816385c5c5c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a7c, value=0x5c5c424e6c5c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a7d, value=0x5c426c4e7f4e 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a7e, value=0x5c555c4e6c38 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a7f, value=0x38385c127f7f 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a80, value=0x5c5c6c6c425c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a81, value=0x5c42384e5c6c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a82, value=0x10387f4e5c38 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a83, value=0x384e124e5c5c 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a84, value=0x426c4e4e5c5c 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a85, value=0x710b244b0c23 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a86, value=0x745c546d2469 
2024-12-17 20:08:58,807 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a87, value=0x1028541f5d2e 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a88, value=0x135c23263f67 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a89, value=0x662453301435 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a8a, value=0x492450160c1e 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a8b, value=0x32202b401246 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a8c, value=0x21157f184111 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a8d, value=0x0f0e3959422e 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a8e, value=0x331f1b0c7f1e 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a8f, value=0x2274171a176a 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a90, value=0x1051651e310d 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a91, value=0x5031717e0e66 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a92, value=0x3f4a7f427855 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a93, value=0x762c36623219 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a94, value=0x7f060f5e6533 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a95, value=0x702a7a716533 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a96, value=0x4545455a7f0f 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a97, value=0x454545452445 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a98, value=0x1c2138164545 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a99, value=0x1f454f202545 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a9a, value=0x462451201c45 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a9b, value=0x452a48454510 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a9c, value=0x7f24452e1545 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a9d, value=0x3a17451b4545 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a9e, value=0x351a45452928 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10a9f, value=0x221830374f73 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa0, value=0x0f455a233945 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa1, value=0x22450710563c 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa2, value=0x476945452545 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa3, value=0x452245452e45 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa4, value=0x45184545451a 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa5, value=0x453319454545 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa6, value=0x304545454545 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa7, value=0x1b4673185416 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa8, value=0x22487f7f1149 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aa9, value=0x1c1316730d7f 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aaa, value=0x2546734f5448 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aab, value=0x731845611d2d 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aac, value=0x11171b696145 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aad, value=0x451a1a3d0c0e 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aae, value=0x734545164f4b 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aaf, value=0x7f4d10616969 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab0, value=0x28734f2e5446 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab1, value=0x2a2145191a2e 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab2, value=0x1310455a4517 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab3, value=0x4512457f1620 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab4, value=0x494b455a1645 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab5, value=0x207f33614b45 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab6, value=0x2a2473481c16 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab7, value=0x4646451f1c16 
2024-12-17 20:08:58,808 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab8, value=0x385d35746010 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ab9, value=0x5f06410a1a25 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aba, value=0x15165b185b43 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10abb, value=0x186b1e1e2961 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10abc, value=0x0e0d530b0c37 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10abd, value=0x78097f7e6161 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10abe, value=0x452d41391d5c 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10abf, value=0x1f2050176b36 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac0, value=0x11197e7f6c44 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac1, value=0x2b181b1c3248 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac2, value=0x1e234b111066 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac3, value=0x0c4d1b203e4c 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac4, value=0x0d2050011421 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac5, value=0x63527f3e457f 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac6, value=0x48123673591b 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac7, value=0x7f111d3e5c28 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac8, value=0x43702a5b5c28 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10ac9, value=0x1a257b122918 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10aca, value=0x342b3f2a1d1e 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10acb, value=0x161c2f7f0466 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10acc, value=0x0e374d602467 
2024-12-17 20:08:58,809 - INFO - [dedr] tik=0, x=0, y=2, relay_link=0x00, addr=0x10acd, value=0x471b50791017 
